id,Target
7309281587,0.0
7315129846,0.0
7316032266,0.0
7316801798,0.0
7308064127,0.0
7311626946,0.0
7316722615,0.0
7311073914,0.0
7314949790,0.0
7305762569,0.0
7316098659,0.0
7310694869,0.0
7314479879,0.0
7302491726,0.0
7306615436,0.0
7316663399,0.0
7309868822,0.0
7308543579,0.0
7303890042,0.0
7311723622,0.0
7311100049,0.0
7308010479,0.0
7316441580,0.0
7311144429,0.0
7311694931,0.0
7314472417,0.0
7301898193,0.0
7303095438,0.0
7306942841,0.0
7314186785,0.0
7312926268,0.0
7311764157,0.0
7316493870,0.0
7308213815,0.0
7315068788,0.0
7309527024,0.0
7306348771,0.0
7315993290,0.0
7302024423,0.0
7309812392,0.0
7310721042,0.0
7305808846,0.0
7315389869,0.0
7316124110,0.0
7306515071,0.0
7316205557,0.0
7313327604,0.0
7311450979,0.0
7315190820,0.0
7314955708,0.0
7307663953,0.0
7312682965,0.0
7307300855,0.0
7314489306,0.0
7310739791,0.0
7302312302,0.0
7311883830,0.0
7315272399,0.0
7303572078,0.0
7316489116,0.0
7308009406,0.0
7302771182,0.0
7315822360,0.0
7305070863,0.0
7306205527,0.0
7315082999,0.0
7316298293,0.0
7312286533,0.0
7314882528,0.0
7307193291,0.0
7307529669,0.0
7306263335,0.0
7305839321,0.0
7308094681,0.0
7303907135,0.0
7315285363,0.0
7315348386,0.0
7312106026,0.0
7312852667,0.0
7314993738,0.0
7313325231,0.0
7315569515,0.0
7316813115,0.0
7314496097,0.0
7313445124,0.0
7307694875,0.0
7313561504,0.0
7314887807,0.0
7306444620,0.0
7307366601,0.0
7313088079,0.0
7308755415,0.0
7313771330,0.0
7315586823,0.0
7311756854,0.0
7314814720,0.0
7302299377,0.0
7313967564,0.0
7314096658,0.0
7314521912,0.0
7301639405,0.0
7316150905,0.0
7311555470,0.0
7315964598,0.0
7303749923,0.0
7313828336,0.0
7316589878,0.0
7305192376,0.0
7312945679,0.0
7316263465,0.0
7313946730,0.0
7307916582,0.0
7315342437,0.0
7316753886,0.0
7314033156,0.0
7302957719,0.0
7305243350,0.0
7303823466,0.0
7315765917,0.0
7302177185,0.0
7312751941,0.0
7316271351,0.0
7307846644,0.0
7312006715,0.0
7315591921,0.0
7316652399,0.0
7315460323,0.0
7312369356,0.0
7315807775,0.0
7313080151,0.0
7316272557,0.0
7313376788,0.0
7304223676,0.0
7315294865,0.0
7313324564,0.0
7315247420,0.0
7302770920,0.0
7309533848,0.0
7306608797,0.0
7314765359,0.0
7306087682,0.0
7314489845,0.0
7314627836,0.0
7316134031,0.0
7308278571,0.0
7315367825,0.0
7316171653,0.0
7308463880,0.0
7308090005,0.0
7314656989,0.0
7305673130,0.0
7315372603,0.0
7311150043,0.0
7315106970,0.0
7304236792,0.0
7311022026,0.0
7311465324,0.0
7315464962,0.0
7311875000,0.0
7316527977,0.0
7316470870,0.0
7315228119,0.0
7316289292,0.0
7316930359,0.0
7315569066,0.0
7316349491,0.0
7304473021,0.0
7313125262,0.0
7316772852,0.0
7306905712,0.0
7314873302,0.0
7303701541,0.0
7315931360,0.0
7304691912,0.0
7316263351,0.0
7310813800,0.0
7304716397,0.0
7309117857,0.0
7316588459,0.0
7308393860,0.0
7310608304,0.0
7311105639,0.0
7309154075,0.0
7307191301,0.0
7309825633,0.0
7312821569,0.0
7304473096,0.0
7313401144,0.0
7312576613,0.0
7303795845,0.0
7316814848,0.0
7312605164,0.0
7302786490,0.0
7316945909,0.0
7307664742,0.0
7307352891,0.0
7311517320,0.0
7313319819,0.0
7316855930,0.0
7310341753,0.0
7316782514,0.0
7303306693,0.0
7312996679,0.0
7304521135,0.0
7306103036,0.0
7314122941,0.0
7314911721,0.0
7316596304,0.0
7306407494,0.0
7304371565,0.0
7305854394,0.0
7302021567,0.0
7311140354,0.0
7316264325,0.0
7307790772,0.0
7312254039,0.0
7305995915,0.0
7313110106,0.0
7309885675,0.0
7309388189,0.0
7302705369,0.0
7316919309,0.0
7316854467,0.0
7307685783,0.0
7315893505,0.0
7303861278,0.0
7314027112,0.0
7311848673,0.0
7307516647,0.0
7309852339,0.0
7301726102,0.0
7307152695,0.0
7316955970,0.0
7316685890,0.0
7316193294,0.0
7313920651,0.0
7315323246,0.0
7315016662,0.0
7314633651,0.0
7315802310,0.0
7310295391,0.0
7312946884,0.0
7316948318,0.0
7303772701,0.0
7311353584,0.0
7310319693,0.0
7312717567,0.0
7303628836,0.0
7310478749,0.0
7314027354,0.0
7316002007,0.0
7307194221,0.0
7305260967,0.0
7314841399,0.0
7302230849,0.0
7315350480,0.0
7302587029,0.0
7315126945,0.0
7310400523,0.0
7305756110,0.0
7313384526,0.0
7316250877,0.0
7310776738,0.0
7305606661,0.0
7315242779,0.0
7311493602,0.0
7313355154,0.0
7302010406,0.0
7312369878,0.0
7311415138,0.0
7316686418,0.0
7308237726,0.0
7309811174,0.0
7305488839,0.0
7305280494,0.0
7316833688,0.0
7314170914,0.0
7314567131,0.0
7312722081,0.0
7311365829,0.0
7316923136,0.0
7315937299,0.0
7302736890,0.0
7302377703,0.0
7306160125,0.0
7311928032,0.0
7315595208,0.0
7309454739,0.0
7315250169,0.0
7309969677,0.0
7316882718,0.0
7313280110,0.0
7316004511,0.0
7312784188,0.0
7309383704,0.0
7310819006,0.0
7307575727,0.0
7310911379,0.0
7313208816,0.0
7314272414,0.0
7314117365,0.0
7311854904,0.0
7309322657,0.0
7304167739,0.0
7301681429,0.0
7311383042,0.0
7308014657,0.0
7307199913,0.0
7315301908,0.0
7315932885,0.0
7311025362,0.0
7311587315,0.0
7315277838,0.0
7311119606,0.0
7303606772,0.0
7311260900,0.0
7312903792,0.0
7315655421,0.0
7315529358,0.0
7313420739,0.0
7310634721,0.0
7309256929,0.0
7315006300,0.0
7306225708,0.0
7314774347,0.0
7303316113,0.0
7304510046,0.0
7315694082,0.0
7315906824,0.0
7314779558,0.0
7316400985,0.0
7310786251,0.0
7304499997,0.0
7315820871,0.0
7317001662,0.0
7309481526,0.0
7313046376,0.0
7315720927,0.0
7306591701,0.0
7313031633,0.0
7314726030,0.0
7316849533,0.0
7314793073,0.0
7315147936,0.0
7302858795,0.0
7315709560,0.0
7304729293,0.0
7309839478,0.0
7310416218,0.0
7311330730,0.0
7310535313,0.0
7302874145,0.0
7316902474,0.0
7314807538,0.0
7312062255,0.0
7315384477,0.0
7315065377,0.0
7310949309,0.0
7306301728,0.0
7310644224,0.0
7315016052,0.0
7314788203,0.0
7306196269,0.0
7301740081,0.0
7302239505,0.0
7315348828,0.0
7316521646,0.0
7315652346,0.0
7310469347,0.0
7303733850,0.0
7309807061,0.0
7314527720,0.0
7310332286,0.0
7316511118,0.0
7308172981,0.0
7316373396,0.0
7316459297,0.0
7308708981,0.0
7311150212,0.0
7311411744,0.0
7308157610,0.0
7315568084,0.0
7316473520,0.0
7312964497,0.0
7316913769,0.0
7307589354,0.0
7305964856,0.0
7303133260,0.0
7303587202,0.0
7302115088,0.0
7314654878,0.0
7316057117,0.0
7310744588,0.0
7314332258,0.0
7302046731,0.0
7304903696,0.0
7309711776,0.0
7311334573,0.0
7309302226,0.0
7305631669,0.0
7302062771,0.0
7313997670,0.0
7313253831,0.0
7310344774,0.0
7309485113,0.0
7315286592,0.0
7309070201,0.0
7312503687,0.0
7314136095,0.0
7315789830,0.0
7312800318,0.0
7311892618,0.0
7303675296,0.0
7311325360,0.0
7315038588,0.0
7315265762,0.0
7316770605,0.0
7317019822,0.0
7315315344,0.0
7306665748,0.0
7316368167,0.0
7312005116,0.0
7312189991,0.0
7306286909,0.0
7314438894,0.0
7310823717,0.0
7309562623,0.0
7315373245,0.0
7313349222,0.0
7304347819,0.0
7304477086,0.0
7302223613,0.0
7315450643,0.0
7315348435,0.0
7305130948,0.0
7305083104,0.0
7311888871,0.0
7315601168,0.0
7313400275,0.0
7311436270,0.0
7316460226,0.0
7315379132,0.0
7316739102,0.0
7314565331,0.0
7314848095,0.0
7314789563,0.0
7306113817,0.0
7307340388,0.0
7306578628,0.0
7308648914,0.0
7311739041,0.0
7316187304,0.0
7313827400,0.0
7310393018,0.0
7313928646,0.0
7308478755,0.0
7313523289,0.0
7313114659,0.0
7306796150,0.0
7316586790,0.0
7310565987,0.0
7303611001,0.0
7305209099,0.0
7308907343,0.0
7307744697,0.0
7308627599,0.0
7314940263,0.0
7314183514,0.0
7308205978,0.0
7315976461,0.0
7303087389,0.0
7312918509,0.0
7316483241,0.0
7316404837,0.0
7316865793,0.0
7316889902,0.0
7308965744,0.0
7308767629,0.0
7314426085,0.0
7307823127,0.0
7304643923,0.0
7313515915,0.0
7309765988,0.0
7315913684,0.0
7308648905,0.0
7314952219,0.0
7310358428,0.0
7314428379,0.0
7316754466,0.0
7316491052,0.0
7315634320,0.0
7307500144,0.0
7310291354,0.0
7315265318,0.0
7316847881,0.0
7314742947,0.0
7301789542,0.0
7313598168,0.0
7307609609,0.0
7316249818,0.0
7314971027,0.0
7313792376,0.0
7316229347,0.0
7312915649,0.0
7305062528,0.0
7313282357,0.0
7316904464,0.0
7316605150,0.0
7308779547,0.0
7305821027,0.0
7314309412,0.0
7316420034,0.0
7310406324,0.0
7315528172,0.0
7302447697,0.0
7306115311,0.0
7316941170,0.0
7312745157,0.0
7308156169,0.0
7306329218,0.0
7310616410,0.0
7309079436,0.0
7316060206,0.0
7316479577,0.0
7311564213,0.0
7304171295,0.0
7311316396,0.0
7302025762,0.0
7311070460,0.0
7315696059,0.0
7302721337,0.0
7309570135,0.0
7316464755,0.0
7315971431,0.0
7306085310,0.0
7303919180,0.0
7315500089,0.0
7307729648,0.0
7315364317,0.0
7308436021,0.0
7309766311,0.0
7307219629,0.0
7316164126,0.0
7311302869,0.0
7312166174,0.0
7315469212,0.0
7315289135,0.0
7307471180,0.0
7316674210,0.0
7309552874,0.0
7312142570,0.0
7310059430,0.0
7315382275,0.0
7309869014,0.0
7311696145,0.0
7302561913,0.0
7314848071,0.0
7316357775,0.0
7314595058,0.0
7306401462,0.0
7301615263,0.0
7311678810,0.0
7312940689,0.0
7316799352,0.0
7313825658,0.0
7309791719,0.0
7315352186,0.0
7313346676,0.0
7316919340,0.0
7313637349,0.0
7314327016,0.0
7314675525,0.0
7316945752,0.0
7309152931,0.0
7315848851,0.0
7312895012,0.0
7315552146,0.0
7306872880,0.0
7316294184,0.0
7308572230,0.0
7306974581,0.0
7316853510,0.0
7309349441,0.0
7313824090,0.0
7304651276,0.0
7308261462,0.0
7310057430,0.0
7310905233,0.0
7316169418,0.0
7316592992,0.0
7313940327,0.0
7311086241,0.0
7316541894,0.0
7315456399,0.0
7312653267,0.0
7316951305,0.0
7313491810,0.0
7316768959,0.0
7314460841,0.0
7305578580,0.0
7315295266,0.0
7307081037,0.0
7305898411,0.0
7315485737,0.0
7304162088,0.0
7314782560,0.0
7310454693,0.0
7310263514,0.0
7312794248,0.0
7310070217,0.0
7315074307,0.0
7310497190,0.0
7315810909,0.0
7314512452,0.0
7312906420,0.0
7314578482,0.0
7312758507,0.0
7303329817,0.0
7311153048,0.0
7312019978,0.0
7314240503,0.0
7311432669,0.0
7316309219,0.0
7301629474,0.0
7316939309,0.0
7315109116,0.0
7311672534,0.0
7303426673,0.0
7316744912,0.0
7307683592,0.0
7309285631,0.0
7310089561,0.0
7302161672,0.0
7313071907,0.0
7311019880,0.0
7314027343,0.0
7310837580,0.0
7316694756,0.0
7312871920,0.0
7316333371,0.0
7307917877,0.0
7311098637,0.0
7308791099,0.0
7316808989,0.0
7305096076,0.0
7308232358,0.0
7316484715,0.0
7313789759,0.0
7314248663,0.0
7304629696,0.0
7314769656,0.0
7314880211,0.0
7304362266,0.0
7311352112,0.0
7310129016,0.0
7311944728,0.0
7305185999,0.0
7310906286,0.0
7310949647,0.0
7314332153,0.0
7312839287,0.0
7314533483,0.0
7311650294,0.0
7307797033,0.0
7316884115,0.0
7310016938,0.0
7316889583,0.0
7304823143,0.0
7301943846,0.0
7312280672,0.0
7313827567,0.0
7310634711,0.0
7303584835,0.0
7315993576,0.0
7304684784,0.0
7311387901,0.0
7316087743,0.0
7312172698,0.0
7312865534,0.0
7314764261,0.0
7306707364,0.0
7316912741,0.0
7303664523,0.0
7310245643,0.0
7316467064,0.0
7316493062,0.0
7311535459,0.0
7313877364,0.0
7311617894,0.0
7316031605,0.0
7315827737,0.0
7315321124,0.0
7316621049,0.0
7311679851,0.0
7308543499,0.0
7313159749,0.0
7311733411,0.0
7313298948,0.0
7314547549,0.0
7311204326,0.0
7312133583,0.0
7311668021,0.0
7307897170,0.0
7305891307,0.0
7313781180,0.0
7311858799,0.0
7314448668,0.0
7303789099,0.0
7314869501,0.0
7316755443,0.0
7313916119,0.0
7315292200,0.0
7302229749,0.0
7314488539,0.0
7310967964,0.0
7315396418,0.0
7312857531,0.0
7314057397,0.0
7309358398,0.0
7315289742,0.0
7316936054,0.0
7316855721,0.0
7310272884,0.0
7315479413,0.0
7314854423,0.0
7315785374,0.0
7309937817,0.0
7316251007,0.0
7314876301,0.0
7314661091,0.0
7314786802,0.0
7311518919,0.0
7314623903,0.0
7315717706,0.0
7310485139,0.0
7311593319,0.0
7310145900,0.0
7314390508,0.0
7306510068,0.0
7306658004,0.0
7315203492,0.0
7314728697,0.0
7316061229,0.0
7312158945,0.0
7305408384,0.0
7316859694,0.0
7308500686,0.0
7315721263,0.0
7302740782,0.0
7313641986,0.0
7306111041,0.0
7313308648,0.0
7316859863,0.0
7310259088,0.0
7316845592,0.0
7311674262,0.0
7310747640,0.0
7311568550,0.0
7310654861,0.0
7314264303,0.0
7304636926,0.0
7309283899,0.0
7315257107,0.0
7304158639,0.0
7308997072,0.0
7304734209,0.0
7315121416,0.0
7313876619,0.0
7312427243,0.0
7307197673,0.0
7316991495,0.0
7305669163,0.0
7315387892,0.0
7304276358,0.0
7311295069,0.0
7310160195,0.0
7316628941,0.0
7315082471,0.0
7310325995,0.0
7310566288,0.0
7313583803,0.0
7312827857,0.0
7312311382,0.0
7316318767,0.0
7310670462,0.0
7313237242,0.0
7315899617,0.0
7314942983,0.0
7314852263,0.0
7307142728,0.0
7310836968,0.0
7313089977,0.0
7311819437,0.0
7316778326,0.0
7307083331,0.0
7316777714,0.0
7316320154,0.0
7314750430,0.0
7315440042,0.0
7306888220,0.0
7311086215,0.0
7309833525,0.0
7310443781,0.0
7311017665,0.0
7313074603,0.0
7314519920,0.0
7305837074,0.0
7315992982,0.0
7305612595,0.0
7316515180,0.0
7304362768,0.0
7310563256,0.0
7313561463,0.0
7313807951,0.0
7303409780,0.0
7315490747,0.0
7313753344,0.0
7315952414,0.0
7311798171,0.0
7316719258,0.0
7303606683,0.0
7305840687,0.0
7313902401,0.0
7315653392,0.0
7302082677,0.0
7316793330,0.0
7314089174,0.0
7315847941,0.0
7308906790,0.0
7305829286,0.0
7315107045,0.0
7316150224,0.0
7313522419,0.0
7316365432,0.0
7316783795,0.0
7315469233,0.0
7316751476,0.0
7306237731,0.0
7305519688,0.0
7316298097,0.0
7316199793,0.0
7310902072,0.0
7308224303,0.0
7311781279,0.0
7304890877,0.0
7308043521,0.0
7306907776,0.0
7313856450,0.0
7304210946,0.0
7315578236,0.0
7316781953,0.0
7303550793,0.0
7311631634,0.0
7316413364,0.0
7308084785,0.0
7305830876,0.0
7315036979,0.0
7311314918,0.0
7315876436,0.0
7315554288,0.0
7314528880,0.0
7313985010,0.0
7315078233,0.0
7315215980,0.0
7316215714,0.0
7302740149,0.0
7304783075,0.0
7312342788,0.0
7315408246,0.0
7312529593,0.0
7313245993,0.0
7307253295,0.0
7306748578,0.0
7310976178,0.0
7315577217,0.0
7311845713,0.0
7304470579,0.0
7309843737,0.0
7315923547,0.0
7310266963,0.0
7302822179,0.0
7310411501,0.0
7311077857,0.0
7314443713,0.0
7304184170,0.0
7301605448,0.0
7314544528,0.0
7306717007,0.0
7314402312,0.0
7306820575,0.0
7310227253,0.0
7305086386,0.0
7313925567,0.0
7311384367,0.0
7302891461,0.0
7313751191,0.0
7303106796,0.0
7304587077,0.0
7311952865,0.0
7313615992,0.0
7314176170,0.0
7314183703,0.0
7306753842,0.0
7315680962,0.0
7311832774,0.0
7315736881,0.0
7304388136,0.0
7313061141,0.0
7316039984,0.0
7310873226,0.0
7304667722,0.0
7315199909,0.0
7307456533,0.0
7306339020,0.0
7306359877,0.0
7309938264,0.0
7316024031,0.0
7307676947,0.0
7313775671,0.0
7311316613,0.0
7304046214,0.0
7309454819,0.0
7309243406,0.0
7316691987,0.0
7316243690,0.0
7310689091,0.0
7310583029,0.0
7312044652,0.0
7315285178,0.0
7316683927,0.0
7311386225,0.0
7313437612,0.0
7304924313,0.0
7316287794,0.0
7314784231,0.0
7316558029,0.0
7303933529,0.0
7315488530,0.0
7311289185,0.0
7310985857,0.0
7310312709,0.0
7302837748,0.0
7307372848,0.0
7315540536,0.0
7304435641,0.0
7306912305,0.0
7316697168,0.0
7305263512,0.0
7306269037,0.0
7313816175,0.0
7314639266,0.0
7316465623,0.0
7313927479,0.0
7305979958,0.0
7304392665,0.0
7314192246,0.0
7316227232,0.0
7313379880,0.0
7307011271,0.0
7303105105,0.0
7308750798,0.0
7314981673,0.0
7310775615,0.0
7315421692,0.0
7313630974,0.0
7314845547,0.0
7314419420,0.0
7316782445,0.0
7316213750,0.0
7310345691,0.0
7314113912,0.0
7313239278,0.0
7313362803,0.0
7315126421,0.0
7310917523,0.0
7306589015,0.0
7315837228,0.0
7314313218,0.0
7314729537,0.0
7306939120,0.0
7305642474,0.0
7311387268,0.0
7309987501,0.0
7316450018,0.0
7314277212,0.0
7311474168,0.0
7306780476,0.0
7313845898,0.0
7316546234,0.0
7306396862,0.0
7306885953,0.0
7314004317,0.0
7304131112,0.0
7315593992,0.0
7316327574,0.0
7314682767,0.0
7312446436,0.0
7312938575,0.0
7302005931,0.0
7315785237,0.0
7316873279,0.0
7315450164,0.0
7313695662,0.0
7314370195,0.0
7310997466,0.0
7314237110,0.0
7302256763,0.0
7316493115,0.0
7313167931,0.0
7303576737,0.0
7307220560,0.0
7313832422,0.0
7304332684,0.0
7311389485,0.0
7315694225,0.0
7316870769,0.0
7302294654,0.0
7311767811,0.0
7315295986,0.0
7302381980,0.0
7306875760,0.0
7303834814,0.0
7316258852,0.0
7312454709,0.0
7307501199,0.0
7316419515,0.0
7313168092,0.0
7308060682,0.0
7315089877,0.0
7317042189,0.0
7313462565,0.0
7309831461,0.0
7313685705,0.0
7316082087,0.0
7309871309,0.0
7308097109,0.0
7307417073,0.0
7316926940,0.0
7314900305,0.0
7301818931,0.0
7316152783,0.0
7316063468,0.0
7316000341,0.0
7310840840,0.0
7316365212,0.0
7315501843,0.0
7316294500,0.0
7314582488,0.0
7313927325,0.0
7314097600,0.0
7315836395,0.0
7316495157,0.0
7307865046,0.0
7302586311,0.0
7316416812,0.0
7315307961,0.0
7314845073,0.0
7304311703,0.0
7305407940,0.0
7314261715,0.0
7314773934,0.0
7306345503,0.0
7308883059,0.0
7315765924,0.0
7315552506,0.0
7312988383,0.0
7304724077,0.0
7306237905,0.0
7309862220,0.0
7315960955,0.0
7306864084,0.0
7311408490,0.0
7314945947,0.0
7304683303,0.0
7303729347,0.0
7310095758,0.0
7310919995,0.0
7313496941,0.0
7303498683,0.0
7301633131,0.0
7313915981,0.0
7313602467,0.0
7316469276,0.0
7309153014,0.0
7314680766,0.0
7314816316,0.0
7313805965,0.0
7311409295,0.0
7309376982,0.0
7314339067,0.0
7316981508,0.0
7314537862,0.0
7315919543,0.0
7314673493,0.0
7317070747,0.0
7306576845,0.0
7315344714,0.0
7314311487,0.0
7313652760,0.0
7303677300,0.0
7313702306,0.0
7311721358,0.0
7315265215,0.0
7312861539,0.0
7315126607,0.0
7306657913,0.0
7314023489,0.0
7313050080,0.0
7305581777,0.0
7309583191,0.0
7310542959,0.0
7315591456,0.0
7311829850,0.0
7314626838,0.0
7309043444,0.0
7316403869,0.0
7316665340,0.0
7312962848,0.0
7313452986,0.0
7303634936,0.0
7313960846,0.0
7310970740,0.0
7314653657,0.0
7314303802,0.0
7312305383,0.0
7315336515,0.0
7307530654,0.0
7307495077,0.0
7308377786,0.0
7314468679,0.0
7309937970,0.0
7312798619,0.0
7314734384,0.0
7313533198,0.0
7315080357,0.0
7312102261,0.0
7316813241,0.0
7311943888,0.0
7306143957,0.0
7304497312,0.0
7302458005,0.0
7314945289,0.0
7316791090,0.0
7314772755,0.0
7315335654,0.0
7315677207,0.0
7307930460,0.0
7315273689,0.0
7304537230,0.0
7314703894,0.0
7303921852,0.0
7303179252,0.0
7311241071,0.0
7316883656,0.0
7307242593,0.0
7313528345,0.0
7307288449,0.0
7316771497,0.0
7311391617,0.0
7315752236,0.0
7315538824,0.0
7312044848,0.0
7312810975,0.0
7306398841,0.0
7316768650,0.0
7311787469,0.0
7308200628,0.0
7310513613,0.0
7311329150,0.0
7307084446,0.0
7307870485,0.0
7307786473,0.0
7314594199,0.0
7304399150,0.0
7310399312,0.0
7314482376,0.0
7311428812,0.0
7306196579,0.0
7314741241,0.0
7302061965,0.0
7308312451,0.0
7303795860,0.0
7304860823,0.0
7316361908,0.0
7307192859,0.0
7303286432,0.0
7314634950,0.0
7304908344,0.0
7316586055,0.0
7313859417,0.0
7314866364,0.0
7303274774,0.0
7313419220,0.0
7315312894,0.0
7316833975,0.0
7311411126,0.0
7305436035,0.0
7311939839,0.0
7315433197,0.0
7304123656,0.0
7303543609,0.0
7311452280,0.0
7309905279,0.0
7314212187,0.0
7315642020,0.0
7313529181,0.0
7311316975,0.0
7302356825,0.0
7316193807,0.0
7313087530,0.0
7316696974,0.0
7307980385,0.0
7313824341,0.0
7314570965,0.0
7308322916,0.0
7312549732,0.0
7315135963,0.0
7303562299,0.0
7310534977,0.0
7313180260,0.0
7315078264,0.0
7316230331,0.0
7306604460,0.0
7315938896,0.0
7316175571,0.0
7316409848,0.0
7308337743,0.0
7308049496,0.0
7313199358,0.0
7309789235,0.0
7302276063,0.0
7307526553,0.0
7316136011,0.0
7307329978,0.0
7306150122,0.0
7311054405,0.0
7306940918,0.0
7309600231,0.0
7303837861,0.0
7316806539,0.0
7315378326,0.0
7314508462,0.0
7316719251,0.0
7314518732,0.0
7306791266,0.0
7315435507,0.0
7302486629,0.0
7311582511,0.0
7303913352,0.0
7312122228,0.0
7315161179,0.0
7302084739,0.0
7316427904,0.0
7315641770,0.0
7316426798,0.0
7314754673,0.0
7316150399,0.0
7314958362,0.0
7306129118,0.0
7312760808,0.0
7313671662,0.0
7313142670,0.0
7311355033,0.0
7316799284,0.0
7316879150,0.0
7311419517,0.0
7314927929,0.0
7313356506,0.0
7316514951,0.0
7316747464,0.0
7311416045,0.0
7311442190,0.0
7313977934,0.0
7303088209,0.0
7316911062,0.0
7313166823,0.0
7316706158,0.0
7316140587,0.0
7307373029,0.0
7310425267,0.0
7306698071,0.0
7303040942,0.0
7302606577,0.0
7302710522,0.0
7314565719,0.0
7311067430,0.0
7307358565,0.0
7307298571,0.0
7311507881,0.0
7307955688,0.0
7312711392,0.0
7311451116,0.0
7316530964,0.0
7315781127,0.0
7302628840,0.0
7314806715,0.0
7306362910,0.0
7309872454,0.0
7316776327,0.0
7304518685,0.0
7314651813,0.0
7303858606,0.0
7315460505,0.0
7314816858,0.0
7309125840,0.0
7314465406,0.0
7316001782,0.0
7314448396,0.0
7315282513,0.0
7313233137,0.0
7316706840,0.0
7316737060,0.0
7302888601,0.0
7303741085,0.0
7310405808,0.0
7316492866,0.0
7308770100,0.0
7313430089,0.0
7304596513,0.0
7310531509,0.0
7302689127,0.0
7316458380,0.0
7316171543,0.0
7305243757,0.0
7316813854,0.0
7316438314,0.0
7313647933,0.0
7306774824,0.0
7313971339,0.0
7306060100,0.0
7313054183,0.0
7313092195,0.0
7309341858,0.0
7309917493,0.0
7308842973,0.0
7314768708,0.0
7315046417,0.0
7310751465,0.0
7310617800,0.0
7306164724,0.0
7310740469,0.0
7316291840,0.0
7308677033,0.0
7312098957,0.0
7312904359,0.0
7316935130,0.0
7313747384,0.0
7316409502,0.0
7314162436,0.0
7314570950,0.0
7314362030,0.0
7310422175,0.0
7311909338,0.0
7302179405,0.0
7307364161,0.0
7307903858,0.0
7315018648,0.0
7316889876,0.0
7311423222,0.0
7313951721,0.0
7315615000,0.0
7306742344,0.0
7303064028,0.0
7314313202,0.0
7316535708,0.0
7308430075,0.0
7316669870,0.0
7316843286,0.0
7305294053,0.0
7311808675,0.0
7311295505,0.0
7313751382,0.0
7317025874,0.0
7313631595,0.0
7304052635,0.0
7304668124,0.0
7316883651,0.0
7315366722,0.0
7315261270,0.0
7303772749,0.0
7303527423,0.0
7316884019,0.0
7313400614,0.0
7313993495,0.0
7314517782,0.0
7311071816,0.0
7316676133,0.0
7304606873,0.0
7306686009,0.0
7303038220,0.0
7313451565,0.0
7302514398,0.0
7314252639,0.0
7315323304,0.0
7314763199,0.0
7302338339,0.0
7309118452,0.0
7310991935,0.0
7314655690,0.0
7302845508,0.0
7316306293,0.0
7308445519,0.0
7314879587,0.0
7312387473,0.0
7310316048,0.0
7315238957,0.0
7307689878,0.0
7316122639,0.0
7310527696,0.0
7314659233,0.0
7309255344,0.0
7303075903,0.0
7316740408,0.0
7311571727,0.0
7311631303,0.0
7316366173,0.0
7308261357,0.0
7308900219,0.0
7305520613,0.0
7304351258,0.0
7309535331,0.0
7314858811,0.0
7309673571,0.0
7310592425,0.0
7310587675,0.0
7302728227,0.0
7314442474,0.0
7307148075,0.0
7314563717,0.0
7308549870,0.0
7315433599,0.0
7305174664,0.0
7313456771,0.0
7308565907,0.0
7311350861,0.0
7315437868,0.0
7315121697,0.0
7310965228,0.0
7309593531,0.0
7307429428,0.0
7308194452,0.0
7304157523,0.0
7314784607,0.0
7314283937,0.0
7314050930,0.0
7315158326,0.0
